2014-9-1 19:59:15.0,1,2,4355.3486,6957.2480,0.18,26.51,-12.60,9
2014-9-1 19:59:18.0,1,2,4355.3486,6957.2480,0.24,50.56,-12.70,9
2014-9-1 19:59:20.984,1,2,4355.3491,6957.2480,0.25,36.41,-12.70,9
2014-9-1 19:59:24.0,1,2,4355.3491,6957.2480,0.22,26.31,-12.80,9
2014-9-1 19:59:27.0,1,2,4355.3496,6957.2470,0.20,35.78,-12.80,9
2014-9-1 19:59:30.0,1,2,4355.3496,6957.2470,0.11,40.91,-12.90,9
2014-9-1 19:59:32.984,1,2,4355.3491,6957.2470,0.20,40.91,-12.90,9
2014-9-1 19:59:36.0,1,2,4355.3491,6957.2470,0.15,40.91,-12.90,9
2014-9-1 19:59:39.0,1,2,4355.3491,6957.2470,0.15,40.91,-13.00,9
2014-9-1 19:59:42.0,1,2,4355.3491,6957.2470,0.12,40.91,-13.00,9
2014-9-1 19:59:44.984,1,2,4355.3491,6957.2470,0.02,40.91,-13.00,9
2014-9-1 19:59:48.0,1,2,4355.3491,6957.2460,0.04,40.91,-13.00,9
2014-9-1 19:59:51.0,1,2,4355.3486,6957.2460,0.10,40.91,-13.00,9
2014-9-1 19:59:54.0,1,2,4355.3486,6957.2460,0.03,40.91,-13.00,9
2014-9-1 19:59:56.984,1,2,4355.3486,6957.2460,0.03,40.91,-13.00,9
2014-9-1 20:0:0.0,1,2,4355.3486,6957.2460,0.06,40.91,-13.00,9
2014-9-1 20:0:3.0,1,2,4355.3486,6957.2460,0.02,40.91,-13.00,9
2014-9-1 20:0:6.0,1,2,4355.3486,6957.2460,0.02,40.91,-13.00,9
2014-9-1 20:0:8.984,1,2,4355.3486,6957.2460,0.02,40.91,-13.00,9
2014-9-1 20:0:12.0,1,2,4355.3486,6957.2460,0.02,40.91,-13.00,9
2014-9-1 20:0:15.0,1,2,4355.3491,6957.2460,0.03,40.91,-13.10,9
2014-9-1 20:0:18.0,1,2,4355.3491,6957.2470,0.02,40.91,-13.30,9
2014-9-1 20:0:20.984,1,2,4355.3496,6957.2470,0.03,40.91,-13.20,9
2014-9-1 20:0:24.0,1,2,4355.3496,6957.2470,0.03,40.91,-13.20,9
2014-9-1 20:0:27.0,1,2,4355.3496,6957.2470,0.01,40.91,-13.20,9
2014-9-1 20:0:30.0,1,2,4355.3496,6957.2470,0.02,40.91,-13.10,9
2014-9-1 20:0:32.984,1,2,4355.3496,6957.2470,0.02,40.91,-13.10,9
2014-9-1 20:0:36.0,1,2,4355.3496,6957.2470,0.01,40.91,-13.10,9
2014-9-1 20:0:39.0,1,2,4355.3496,6957.2470,0.07,40.91,-13.10,9
2014-9-1 20:0:42.0,1,2,4355.3496,6957.2470,0.02,40.91,-13.10,9
2014-9-1 20:0:44.984,1,2,4355.3496,6957.2470,0.02,40.91,-13.20,9
2014-9-1 20:0:48.0,1,2,4355.3496,6957.2470,0.02,40.91,-13.20,9
2014-9-1 20:0:51.0,1,2,4355.3496,6957.2470,0.03,40.91,-13.20,9
2014-9-1 20:0:54.0,1,2,4355.3496,6957.2470,0.04,40.91,-13.20,9
2014-9-1 20:0:56.984,1,2,4355.3496,6957.2470,0.04,40.91,-13.20,9
2014-9-1 20:1:0.0,1,2,4355.3496,6957.2470,0.01,40.91,-13.20,9
2014-9-1 20:1:3.0,1,2,4355.3496,6957.2470,0.01,40.91,-13.20,9
2014-9-1 20:1:6.0,1,2,4355.3491,6957.2470,0.03,40.91,-13.20,9
2014-9-1 20:1:8.984,1,2,4355.3491,6957.2470,0.02,40.91,-13.20,9
2014-9-1 20:1:12.0,1,2,4355.3491,6957.2470,0.02,40.91,-13.20,9
2014-9-1 20:1:15.0,1,2,4355.3496,6957.2470,0.02,40.91,-13.10,9
2014-9-1 20:1:18.0,1,2,4355.3496,6957.2460,0.01,40.91,-13.10,9
2014-9-1 20:1:20.984,1,2,4355.3496,6957.2460,0.02,40.91,-12.30,9
2014-9-1 20:1:24.0,1,2,4355.3500,6957.2460,0.03,40.91,-11.10,9
2014-9-1 20:1:27.0,1,2,4355.3500,6957.2460,0.01,40.91,-11.10,9
2014-9-1 20:1:30.0,1,2,4355.3500,6957.2460,0.02,40.91,-11.10,9
2014-9-1 20:1:32.984,1,2,4355.3500,6957.2460,0.02,40.91,-11.10,9
2014-9-1 20:1:36.0,1,2,4355.3500,6957.2460,0.01,40.91,-11.10,9
2014-9-1 20:1:39.0,1,2,4355.3500,6957.2460,0.08,40.91,-11.10,9
2014-9-1 20:1:42.0,1,2,4355.3500,6957.2460,0.07,40.91,-11.10,9
2014-9-1 20:1:44.984,1,2,4355.3500,6957.2456,0.17,40.91,-11.00,9
2014-9-1 20:1:48.0,1,2,4355.3500,6957.2456,0.32,40.91,-11.00,9
2014-9-1 20:1:51.0,1,2,4355.3500,6957.2446,0.45,40.91,-10.90,9
2014-9-1 20:1:54.0,1,2,4355.3500,6957.2446,0.51,71.10,-10.80,9
2014-9-1 20:1:56.984,1,2,4355.3500,6957.2436,0.43,61.81,-10.80,9
2014-9-1 20:2:0.0,1,2,4355.3505,6957.2436,0.32,54.95,-10.90,9
2014-9-1 20:2:3.0,1,2,4355.3510,6957.2431,0.38,57.07,-11.10,9
2014-9-1 20:2:6.0,1,2,4355.3510,6957.2431,0.74,14.80,-11.30,9
2014-9-1 20:2:8.984,1,2,4355.3520,6957.2412,0.52,14.80,-11.10,9
2014-9-1 20:2:12.0,1,2,4355.3520,6957.2412,0.41,14.80,-11.10,9
2014-9-1 20:2:15.0,1,2,4355.3520,6957.2407,0.33,14.80,-11.40,9
2014-9-1 20:2:18.0,1,2,4355.3520,6957.2407,0.29,56.42,-11.60,9
2014-9-1 20:2:20.984,1,2,4355.3520,6957.2407,0.17,53.37,-11.60,9
2014-9-1 20:2:24.0,1,2,4355.3520,6957.2397,0.26,49.55,-11.60,9
2014-9-1 20:2:27.0,1,2,4355.3525,6957.2397,0.19,42.27,-11.70,9
2014-9-1 20:2:30.0,1,2,4355.3525,6957.2397,0.25,38.22,-11.90,9
2014-9-1 20:2:32.984,1,2,4355.3530,6957.2392,0.81,57.70,-11.90,9
2014-9-1 20:2:36.0,1,2,4355.3535,6957.2373,1.55,72.41,-11.70,9
2014-9-1 20:2:39.0,1,2,4355.3530,6957.2358,1.23,77.09,-12.10,9
2014-9-1 20:2:42.0,1,2,4355.3530,6957.2343,1.21,82.87,-11.90,9
2014-9-1 20:2:44.984,1,2,4355.3525,6957.2319,1.75,110.81,-11.80,9
2014-9-1 20:2:48.0,1,2,4355.3520,6957.2294,1.99,115.07,-12.10,9
2014-9-1 20:2:51.0,1,2,4355.3515,6957.2270,2.24,120.17,-12.00,9
2014-9-1 20:2:54.0,1,2,4355.3510,6957.2236,2.33,114.32,-12.00,9
2014-9-1 20:2:56.984,1,2,4355.3500,6957.2211,2.53,117.25,-12.40,8
2014-9-1 20:3:0.0,1,2,4355.3496,6957.2182,2.61,117.56,-12.40,9
2014-9-1 20:3:3.0,1,2,4355.3476,6957.2158,2.63,127.17,-12.40,9
2014-9-1 20:3:6.0,1,2,4355.3461,6957.2133,2.63,131.30,-12.30,9
2014-9-1 20:3:8.984,1,2,4355.3447,6957.2109,2.35,140.10,-12.00,9
2014-9-1 20:3:12.0,1,2,4355.3432,6957.2094,2.63,132.54,-12.70,9
2014-9-1 20:3:15.0,1,2,4355.3417,6957.2060,2.76,134.70,-12.70,9
2014-9-1 20:3:18.0,1,2,4355.3403,6957.2036,2.90,130.53,-13.20,9
2014-9-1 20:3:20.984,1,2,4355.3388,6957.2016,2.78,125.92,-12.70,8
2014-9-1 20:3:24.0,1,2,4355.3369,6957.1997,2.62,128.79,-12.70,8
2014-9-1 20:3:27.0,1,2,4355.3359,6957.1972,2.43,130.06,-12.70,8
2014-9-1 20:3:30.0,1,2,4355.3349,6957.1958,1.88,132.44,-13.00,8
2014-9-1 20:3:32.984,1,2,4355.3344,6957.1933,1.91,118.28,-13.00,8
2014-9-1 20:3:36.0,1,2,4355.3325,6957.1909,2.98,113.34,-12.80,8
2014-9-1 20:3:39.0,1,2,4355.3315,6957.1884,3.30,115.99,-12.90,7
2014-9-1 20:3:42.0,1,2,4355.3295,6957.1855,3.39,118.38,-12.60,7
2014-9-1 20:3:44.984,1,2,4355.3281,6957.1821,2.83,131.37,-12.60,7
2014-9-1 20:3:48.0,1,2,4355.3266,6957.1791,3.00,124.72,-12.90,9
2014-9-1 20:3:51.0,1,2,4355.3256,6957.1767,2.76,113.88,-13.00,9
2014-9-1 20:3:54.0,1,2,4355.3237,6957.1757,2.62,134.86,-13.50,9
2014-9-1 20:3:56.984,1,2,4355.3212,6957.1733,2.51,126.93,-13.80,9
2014-9-1 20:4:0.0,1,2,4355.3212,6957.1718,2.05,126.92,-14.80,9
2014-9-1 20:4:3.0,1,2,4355.3212,6957.1694,1.83,127.93,-15.00,9
2014-9-1 20:4:6.0,1,2,4355.3212,6957.1679,0.47,143.92,-14.80,9
2014-9-1 20:4:8.984,1,2,4355.3212,6957.1655,0.83,95.25,-14.20,9
2014-9-1 20:4:12.0,1,2,4355.3178,6957.1606,2.33,100.40,-14.20,9
2014-9-1 20:4:15.0,1,2,4355.3159,6957.1572,2.95,106.01,-14.30,8
2014-9-1 20:4:18.0,1,2,4355.3144,6957.1542,3.12,116.57,-14.20,9
2014-9-1 20:4:20.984,1,2,4355.3134,6957.1508,2.86,120.55,-13.50,9
2014-9-1 20:4:24.0,1,2,4355.3110,6957.1479,3.24,124.41,-12.70,9
2014-9-1 20:4:27.0,1,2,4355.3100,6957.1445,3.21,129.68,-11.30,9
2014-9-1 20:4:30.0,1,2,4355.3100,6957.1420,2.61,109.35,-10.40,9
2014-9-1 20:4:32.984,1,2,4355.3090,6957.1396,2.17,107.60,-9.60,9
2014-9-1 20:4:36.0,1,2,4355.3081,6957.1372,2.82,109.17,-8.80,9
2014-9-1 20:4:39.0,1,2,4355.3061,6957.1352,2.30,113.99,-8.50,8
2014-9-1 20:4:42.0,1,2,4355.3051,6957.1333,2.62,117.74,-8.10,9
2014-9-1 20:4:44.984,1,2,4355.3037,6957.1303,2.88,132.49,-7.40,9
2014-9-1 20:4:48.0,1,2,4355.3022,6957.1269,3.01,125.02,-6.90,9
2014-9-1 20:4:51.0,1,2,4355.3007,6957.1245,3.40,123.77,-6.50,9
2014-9-1 20:4:54.0,1,2,4355.2993,6957.1215,3.46,124.45,-6.10,9
2014-9-1 20:4:56.984,1,2,4355.2978,6957.1171,3.99,125.00,-5.80,9
2014-9-1 20:5:0.0,1,2,4355.2963,6957.1132,3.63,121.06,-5.60,9
2014-9-1 20:5:3.0,1,2,4355.2944,6957.1103,3.99,117.22,-5.50,9
2014-9-1 20:5:6.0,1,2,4355.2924,6957.1064,4.34,120.33,-5.30,9
2014-9-1 20:5:8.984,1,2,4355.2905,6957.1020,3.67,128.47,-5.80,9
2014-9-1 20:5:12.0,1,2,4355.2890,6957.0991,3.74,128.01,-6.40,8
2014-9-1 20:5:15.0,1,2,4355.2875,6957.0957,3.41,115.20,-6.70,9
2014-9-1 20:5:18.0,1,2,4355.2861,6957.0927,3.38,121.70,-7.20,9
2014-9-1 20:5:20.984,1,2,4355.2841,6957.0888,3.68,117.77,-7.50,9
2014-9-1 20:5:24.0,1,2,4355.2822,6957.0854,3.34,117.24,-7.80,9
2014-9-1 20:5:27.0,1,2,4355.2802,6957.0830,3.28,120.20,-8.50,9
2014-9-1 20:5:30.0,1,2,4355.2783,6957.0805,2.80,123.55,-9.00,9
2014-9-1 20:5:32.984,1,2,4355.2768,6957.0781,2.46,125.89,-9.40,9
2014-9-1 20:5:36.0,1,2,4355.2753,6957.0766,2.36,136.86,-9.70,9
2014-9-1 20:5:39.0,1,2,4355.2744,6957.0751,2.37,139.29,-9.80,9
2014-9-1 20:5:42.0,1,2,4355.2734,6957.0727,1.98,125.19,-10.10,9
2014-9-1 20:5:44.984,1,2,4355.2724,6957.0708,1.40,127.63,-10.10,9
2014-9-1 20:5:48.0,1,2,4355.2719,6957.0703,1.40,124.10,-10.30,9
2014-9-1 20:5:51.0,1,2,4355.2709,6957.0678,2.07,122.84,-10.40,9
2014-9-1 20:5:54.0,1,2,4355.2700,6957.0654,2.18,124.86,-10.40,9
2014-9-1 20:5:56.984,1,2,4355.2685,6957.0629,2.71,122.73,-10.50,9
2014-9-1 20:6:0.0,1,2,4355.2675,6957.0605,2.64,116.47,-10.60,9
2014-9-1 20:6:3.0,1,2,4355.2661,6957.0576,3.15,120.35,-10.40,9
2014-9-1 20:6:6.0,1,2,4355.2646,6957.0551,3.01,122.99,-10.60,9
2014-9-1 20:6:8.984,1,2,4355.2631,6957.0517,2.97,123.45,-10.90,9
2014-9-1 20:6:12.0,1,2,4355.2617,6957.0493,3.03,118.00,-11.00,9
2014-9-1 20:6:15.0,1,2,4355.2607,6957.0463,2.97,118.39,-11.20,9
2014-9-1 20:6:18.0,1,2,4355.2592,6957.0429,3.11,120.09,-11.20,8
2014-9-1 20:6:20.984,1,2,4355.2573,6957.0400,3.11,118.88,-11.90,9
2014-9-1 20:6:24.0,1,2,4355.2568,6957.0366,2.81,124.02,-12.50,8
2014-9-1 20:6:27.0,1,2,4355.2553,6957.0341,2.89,118.33,-12.90,9
2014-9-1 20:6:30.0,1,2,4355.2543,6957.0312,2.70,126.84,-13.20,9
2014-9-1 20:6:32.984,1,2,4355.2529,6957.0288,3.02,121.77,-13.40,9
2014-9-1 20:6:36.0,1,2,4355.2514,6957.0253,2.92,119.35,-13.50,9
2014-9-1 20:6:39.0,1,2,4355.2500,6957.0224,2.95,116.77,-13.60,9
2014-9-1 20:6:42.0,1,2,4355.2485,6957.0190,3.01,121.16,-13.60,9
2014-9-1 20:6:44.984,1,2,4355.2475,6957.0156,3.24,123.80,-13.90,8
2014-9-1 20:6:48.0,1,2,4355.2460,6957.0131,2.69,120.45,-13.70,8
2014-9-1 20:6:51.0,1,2,4355.2446,6957.0112,2.22,130.22,-13.60,8
2014-9-1 20:6:54.0,1,2,4355.2436,6957.0092,2.19,127.19,-13.40,8
2014-9-1 20:6:56.984,1,2,4355.2421,6957.0068,1.76,115.99,-13.10,8
2014-9-1 20:7:0.0,1,2,4355.2416,6957.0053,1.62,134.04,-12.90,8
2014-9-1 20:7:3.0,1,2,4355.2407,6957.0039,1.25,131.78,-12.90,8
2014-9-1 20:7:6.0,1,2,4355.2397,6957.0024,1.62,129.84,-12.80,9
2014-9-1 20:7:8.984,1,2,4355.2387,6957.0004,2.15,125.94,-12.70,9
2014-9-1 20:7:12.0,1,2,4355.2373,6956.9990,2.43,127.64,-12.60,9
2014-9-1 20:7:15.0,1,2,4355.2368,6956.9965,1.92,126.16,-12.20,8
2014-9-1 20:7:18.0,1,2,4355.2363,6956.9941,1.64,109.16,-12.50,8
2014-9-1 20:7:20.984,1,2,4355.2353,6956.9926,1.54,105.83,-12.30,8
2014-9-1 20:7:24.0,1,2,4355.2348,6956.9916,1.27,130.68,-12.10,9
2014-9-1 20:7:27.0,1,2,4355.2343,6956.9902,1.90,115.51,-12.00,9
2014-9-1 20:7:30.0,1,2,4355.2333,6956.9868,2.20,105.85,-11.50,9
2014-9-1 20:7:32.984,1,2,4355.2319,6956.9848,2.78,109.90,-11.60,9
2014-9-1 20:7:36.0,1,2,4355.2309,6956.9814,2.80,113.49,-11.90,9
2014-9-1 20:7:39.0,1,2,4355.2294,6956.9790,2.81,114.82,-12.00,9
2014-9-1 20:7:42.0,1,2,4355.2285,6956.9755,3.03,105.15,-11.60,8
2014-9-1 20:7:44.984,1,2,4355.2275,6956.9736,2.69,110.61,-11.40,9
2014-9-1 20:7:48.0,1,2,4355.2260,6956.9711,2.69,114.85,-11.50,8
2014-9-1 20:7:51.0,1,2,4355.2246,6956.9677,2.57,109.14,-11.10,9
2014-9-1 20:7:54.0,1,2,4355.2231,6956.9663,2.06,113.67,-10.50,9
2014-9-1 20:7:56.984,1,2,4355.2221,6956.9648,1.96,115.36,-9.70,9
2014-9-1 20:8:0.0,1,2,4355.2216,6956.9628,1.67,127.57,-9.70,9
2014-9-1 20:8:3.0,1,2,4355.2207,6956.9614,1.24,113.83,-9.90,9
2014-9-1 20:8:6.0,1,2,4355.2202,6956.9604,1.21,116.69,-9.70,8
2014-9-1 20:8:8.984,1,2,4355.2197,6956.9589,1.92,120.28,-9.60,9
2014-9-1 20:8:12.0,1,2,4355.2182,6956.9565,2.17,130.65,-9.40,9
2014-9-1 20:8:15.0,1,2,4355.2167,6956.9550,2.44,129.13,-9.30,9
2014-9-1 20:8:18.0,1,2,4355.2153,6956.9526,2.81,123.91,-9.00,9
2014-9-1 20:8:20.984,1,2,4355.2143,6956.9492,3.01,116.36,-8.70,9
2014-9-1 20:8:24.0,1,2,4355.2128,6956.9453,3.31,115.26,-7.90,9
2014-9-1 20:8:27.0,1,2,4355.2119,6956.9428,2.94,130.09,-7.70,9
2014-9-1 20:8:30.0,1,2,4355.2104,6956.9399,3.22,125.63,-7.90,9
2014-9-1 20:8:32.984,1,2,4355.2084,6956.9365,3.35,122.88,-7.80,9
2014-9-1 20:8:36.0,1,2,4355.2080,6956.9326,3.85,107.55,-7.70,9
2014-9-1 20:8:39.0,1,2,4355.2060,6956.9291,3.22,112.18,-7.70,8
2014-9-1 20:8:42.0,1,2,4355.2050,6956.9262,3.38,117.03,-7.80,9
2014-9-1 20:8:44.984,1,2,4355.2036,6956.9228,3.56,121.35,-8.00,9
2014-9-1 20:8:48.0,1,2,4355.2021,6956.9199,3.06,120.99,-8.30,9
2014-9-1 20:8:51.0,1,2,4355.2011,6956.9165,3.10,119.32,-8.60,8
2014-9-1 20:8:54.0,1,2,4355.1997,6956.9135,3.00,116.09,-8.80,9
2014-9-1 20:8:56.984,1,2,4355.1982,6956.9111,3.19,118.70,-9.10,9
2014-9-1 20:9:0.0,1,2,4355.1967,6956.9072,3.51,121.97,-9.30,8
2014-9-1 20:9:3.0,1,2,4355.1953,6956.9047,3.02,123.83,-9.40,8
2014-9-1 20:9:6.0,1,2,4355.1938,6956.9013,2.98,124.95,-9.70,9
2014-9-1 20:9:8.984,1,2,4355.1928,6956.8984,2.93,120.31,-10.00,9
2014-9-1 20:9:12.0,1,2,4355.1914,6956.8950,3.09,119.73,-10.30,9
2014-9-1 20:9:15.0,1,2,4355.1899,6956.8916,2.95,122.14,-10.80,9
2014-9-1 20:9:18.0,1,2,4355.1884,6956.8886,3.28,128.53,-11.20,9
2014-9-1 20:9:20.984,1,2,4355.1870,6956.8852,3.08,127.38,-11.60,9
2014-9-1 20:9:24.0,1,2,4355.1855,6956.8828,2.97,126.50,-12.00,9
2014-9-1 20:9:27.0,1,2,4355.1840,6956.8798,3.13,121.33,-12.10,9
2014-9-1 20:9:30.0,1,2,4355.1821,6956.8774,2.98,123.70,-12.50,9
2014-9-1 20:9:32.984,1,2,4355.1811,6956.8750,2.96,125.93,-12.80,9
2014-9-1 20:9:36.0,1,2,4355.1791,6956.8715,3.18,130.37,-12.90,9
2014-9-1 20:9:39.0,1,2,4355.1772,6956.8686,3.60,124.84,-13.20,8
2014-9-1 20:9:42.0,1,2,4355.1757,6956.8652,3.38,119.26,-13.20,9
2014-9-1 20:9:44.984,1,2,4355.1738,6956.8623,3.10,121.69,-13.90,9
2014-9-1 20:9:48.0,1,2,4355.1723,6956.8588,3.22,126.48,-14.00,9
2014-9-1 20:9:51.0,1,2,4355.1704,6956.8559,3.55,128.33,-13.70,9
2014-9-1 20:9:54.0,1,2,4355.1684,6956.8525,3.46,130.34,-13.20,9
2014-9-1 20:9:56.984,1,2,4355.1669,6956.8496,3.32,135.85,-13.10,9
2014-9-1 20:10:0.0,1,2,4355.1655,6956.8461,3.19,134.23,-13.40,9
2014-9-1 20:10:3.0,1,2,4355.1635,6956.8437,3.40,132.37,-13.90,9
2014-9-1 20:10:6.0,1,2,4355.1621,6956.8398,3.63,129.74,-13.70,9
2014-9-1 20:10:8.984,1,2,4355.1601,6956.8374,3.32,118.92,-13.40,9
2014-9-1 20:10:12.0,1,2,4355.1582,6956.8339,3.62,121.43,-12.90,9
2014-9-1 20:10:15.0,1,2,4355.1562,6956.8310,3.02,137.22,-13.30,9
2014-9-1 20:10:18.0,1,2,4355.1547,6956.8286,3.22,135.31,-13.80,9
2014-9-1 20:10:20.984,1,2,4355.1533,6956.8251,3.21,121.58,-13.90,9
2014-9-1 20:10:24.0,1,2,4355.1518,6956.8222,3.02,118.39,-13.90,9
2014-9-1 20:10:27.0,1,2,4355.1503,6956.8188,3.13,113.04,-13.30,8
2014-9-1 20:10:30.0,1,2,4355.1489,6956.8164,2.82,119.76,-13.80,8
2014-9-1 20:10:32.984,1,2,4355.1474,6956.8149,2.40,124.41,-14.50,8
2014-9-1 20:10:36.0,1,2,4355.1459,6956.8125,2.40,127.88,-14.30,8
2014-9-1 20:10:39.0,1,2,4355.1445,6956.8110,2.91,116.93,-14.20,8
2014-9-1 20:10:42.0,1,2,4355.1425,6956.8076,2.76,121.10,-13.90,9
2014-9-1 20:10:44.984,1,2,4355.1411,6956.8056,2.70,126.59,-14.40,9
2014-9-1 20:10:48.0,1,2,4355.1391,6956.8037,2.82,128.22,-14.70,9
2014-9-1 20:10:51.0,1,2,4355.1372,6956.8012,2.63,131.53,-14.70,8
2014-9-1 20:10:54.0,1,2,4355.1352,6956.7988,2.71,118.85,-14.50,8
2014-9-1 20:10:56.984,1,2,4355.1333,6956.7963,2.93,125.57,-14.20,9
2014-9-1 20:11:0.0,1,2,4355.1323,6956.7944,2.40,128.09,-14.50,9
2014-9-1 20:11:3.0,1,2,4355.1308,6956.7919,2.80,126.45,-14.50,9
2014-9-1 20:11:6.0,1,2,4355.1293,6956.7895,2.74,127.71,-14.60,9
2014-9-1 20:11:8.984,1,2,4355.1279,6956.7871,2.73,126.79,-14.60,9
2014-9-1 20:11:12.0,1,2,4355.1264,6956.7846,2.79,130.07,-15.00,9
2014-9-1 20:11:15.0,1,2,4355.1245,6956.7832,2.81,125.58,-15.40,9
2014-9-1 20:11:18.0,1,2,4355.1225,6956.7807,2.94,126.93,-15.00,9
2014-9-1 20:11:20.984,1,2,4355.1206,6956.7783,2.74,129.93,-15.00,9
2014-9-1 20:11:24.0,1,2,4355.1186,6956.7758,3.15,132.21,-15.10,9
2014-9-1 20:11:27.0,1,2,4355.1166,6956.7734,2.75,132.12,-15.30,9
2014-9-1 20:11:30.0,1,2,4355.1152,6956.7709,2.85,130.61,-15.40,8
2014-9-1 20:11:32.984,1,2,4355.1132,6956.7685,2.74,132.49,-16.00,8
2014-9-1 20:11:36.0,1,2,4355.1113,6956.7670,3.33,147.87,-16.20,9
2014-9-1 20:11:39.0,1,2,4355.1093,6956.7646,2.83,146.99,-15.80,9
2014-9-1 20:11:42.0,1,2,4355.1074,6956.7622,3.02,139.57,-16.30,9
2014-9-1 20:11:44.984,1,2,4355.1059,6956.7597,2.98,134.67,-16.40,9
2014-9-1 20:11:48.0,1,2,4355.1044,6956.7573,2.78,133.00,-16.30,9
2014-9-1 20:11:51.0,1,2,4355.1020,6956.7548,2.62,138.32,-15.90,8
2014-9-1 20:11:54.0,1,2,4355.1010,6956.7534,1.90,140.45,-15.90,8
2014-9-1 20:11:56.984,1,2,4355.1000,6956.7519,1.70,139.06,-15.80,9
2014-9-1 20:12:0.0,1,2,4355.0991,6956.7509,1.29,120.54,-15.80,9
2014-9-1 20:12:3.0,1,2,4355.0981,6956.7495,1.17,102.41,-15.30,9
2014-9-1 20:12:6.0,1,2,4355.0981,6956.7485,1.11,127.51,-15.00,9
2014-9-1 20:12:8.984,1,2,4355.0971,6956.7470,1.53,125.05,-14.90,9
2014-9-1 20:12:12.0,1,2,4355.0961,6956.7456,1.96,129.67,-14.70,9
2014-9-1 20:12:15.0,1,2,4355.0952,6956.7436,1.90,131.90,-14.70,9
2014-9-1 20:12:18.0,1,2,4355.0937,6956.7421,2.15,134.16,-14.60,9
2014-9-1 20:12:20.984,1,2,4355.0927,6956.7412,1.64,140.14,-14.60,9
2014-9-1 20:12:24.0,1,2,4355.0917,6956.7397,1.46,140.83,-14.70,9
2014-9-1 20:12:27.0,1,2,4355.0908,6956.7392,1.60,141.26,-14.70,9
2014-9-1 20:12:30.0,1,2,4355.0898,6956.7373,1.70,141.93,-14.90,9
2014-9-1 20:12:32.984,1,2,4355.0888,6956.7358,2.12,139.96,-15.00,9
2014-9-1 20:12:36.0,1,2,4355.0869,6956.7343,2.14,140.31,-15.30,9
2014-9-1 20:12:39.0,1,2,4355.0854,6956.7324,2.01,141.12,-15.40,9
2014-9-1 20:12:42.0,1,2,4355.0839,6956.7309,2.17,150.36,-15.60,9
2014-9-1 20:12:44.984,1,2,4355.0830,6956.7299,1.92,147.05,-15.90,9
2014-9-1 20:12:48.0,1,2,4355.0820,6956.7285,1.58,139.58,-15.90,9
2014-9-1 20:12:51.0,1,2,4355.0805,6956.7260,1.91,129.90,-16.10,9
2014-9-1 20:12:54.0,1,2,4355.0791,6956.7255,2.14,126.86,-16.10,9
2014-9-1 20:12:56.984,1,2,4355.0776,6956.7231,2.35,130.85,-16.00,9
2014-9-1 20:13:0.0,1,2,4355.0756,6956.7221,2.42,134.99,-15.80,9
2014-9-1 20:13:3.0,1,2,4355.0742,6956.7207,2.41,139.49,-16.00,9
2014-9-1 20:13:6.0,1,2,4355.0727,6956.7197,2.00,142.66,-16.10,9
2014-9-1 20:13:8.984,1,2,4355.0712,6956.7182,2.36,148.89,-16.10,9
2014-9-1 20:13:12.0,1,2,4355.0698,6956.7167,2.22,136.61,-16.10,9
2014-9-1 20:13:15.0,1,2,4355.0688,6956.7148,1.74,137.37,-16.00,9
2014-9-1 20:13:18.0,1,2,4355.0673,6956.7133,2.12,133.62,-16.10,9
2014-9-1 20:13:20.984,1,2,4355.0664,6956.7119,2.17,133.99,-16.30,9
2014-9-1 20:13:24.0,1,2,4355.0644,6956.7104,2.00,139.97,-16.50,9
2014-9-1 20:13:27.0,1,2,4355.0634,6956.7094,1.74,130.27,-16.60,9
2014-9-1 20:13:30.0,1,2,4355.0625,6956.7080,1.67,132.01,-16.50,9
2014-9-1 20:13:32.984,1,2,4355.0620,6956.7060,1.49,121.71,-16.60,9
2014-9-1 20:13:36.0,1,2,4355.0610,6956.7055,1.23,124.97,-16.50,9
2014-9-1 20:13:39.0,1,2,4355.0600,6956.7036,1.65,128.29,-16.30,9
2014-9-1 20:13:42.0,1,2,4355.0590,6956.7031,1.60,125.15,-16.30,9
2014-9-1 20:13:44.984,1,2,4355.0585,6956.7016,1.23,126.59,-16.30,9
2014-9-1 20:13:48.0,1,2,4355.0581,6956.7006,0.93,133.08,-16.20,9
2014-9-1 20:13:51.0,1,2,4355.0576,6956.6997,1.29,130.26,-16.30,9
2014-9-1 20:13:54.0,1,2,4355.0566,6956.6982,1.65,125.02,-16.40,9
2014-9-1 20:13:56.984,1,2,4355.0551,6956.6967,1.90,135.42,-16.50,9
2014-9-1 20:14:0.0,1,2,4355.0537,6956.6948,2.01,134.14,-16.70,9
2014-9-1 20:14:3.0,1,2,4355.0527,6956.6933,1.74,139.73,-16.60,9
2014-9-1 20:14:6.0,1,2,4355.0522,6956.6918,1.94,116.32,-16.60,9
2014-9-1 20:14:8.984,1,2,4355.0512,6956.6894,1.90,149.76,-16.80,9
2014-9-1 20:14:12.0,1,2,4355.0502,6956.6879,2.23,143.21,-17.00,9
2014-9-1 20:14:15.0,1,2,4355.0493,6956.6860,1.46,135.66,-16.50,9
2014-9-1 20:14:18.0,1,2,4355.0493,6956.6845,1.35,131.13,-16.10,9
2014-9-1 20:14:20.984,1,2,4355.0488,6956.6831,1.53,127.98,-15.90,9
2014-9-1 20:14:24.0,1,2,4355.0473,6956.6816,1.69,128.96,-15.60,9
